temperature,vibration,pressure,rpm,failure
69.59471729795868,8.955261031139068,115.00386676378523,2959.2849070655143,0
80.26576426666452,2.53662029824622,119.36373162552637,1899.9842881987568,0
74.80222423071673,0.8482728408794363,134.1464266749535,2574.140223734942,0
78.40750348686312,7.43132135789287,129.5662281173549,2091.387353243618,1
75.1415918806523,8.267838519913841,106.03788185624967,2515.622957926662,0
75.14878069747873,2.855035881712826,110.2570943917337,2213.9725355238306,0
79.69141902988,0.7020747633395876,112.1815312597666,2990.6596541518975,0
72.41977635891313,1.7190374513831501,115.60300049064192,2593.353203686125,0
75.48060388470492,2.1000345233264257,114.04576797123957,2928.736950651487,0
72.6886235564748,2.6025697481012275,120.34009254861077,2752.4543242217787,0
72.82751886283842,0.957247687056221,127.35721311018888,2854.351516745057,0
73.4541393826568,4.911825508905078,129.02660289382484,2721.6287958220123,0
76.11066885816857,0.23755314807087563,116.7320265710071,2188.738695563867,0
72.60625689168262,5.465366383024398,103.65306481245604,1877.6826800203266,0
81.2787806278676,6.260298838603837,109.59590058128258,2055.4802631757834,0
70.52696348890248,1.8635680045615857,114.8022521036997,1530.3543489599256,0
74.0656417791932,2.377756330854223,107.54965540748643,2285.9897511970007,0
72.80134470862913,6.788144466650056,131.40858986701613,2257.586700405613,0
82.23488942176867,4.021340992791441,108.20458941419272,2287.875697245732,0
75.98277388255788,1.9186989236981922,126.17063044735202,2961.046837458096,1
80.15922269734317,2.109006086393279,103.18119644977462,2867.181005182259,0
67.57219813481514,3.6270894685284416,126.57201101296053,1742.569167495162,0
76.33525132934629,8.431673132530301,118.60731293332414,2053.323782333834,1
79.44815397811719,2.161838306230613,135.1253070230255,2135.9342691948927,0
75.41141994637712,1.8709607033361326,108.6843739345367,2040.7993767774715,0
80.32740187532676,2.588599926024574,114.35885199388406,2697.7439454058695,0
72.41355774949814,2.600460698352977,116.2956739858956,2286.0565048013805,0
82.0467372009279,3.179043501015949,118.47499929849688,2358.1497254574374,0
86.49449061809625,2.3837172891517104,116.54019169097509,2779.5203384818883,0
73.18580719780171,5.687612177730958,116.73321434091014,2708.8922301230377,0
72.77248739299614,1.1574964784937207,116.56937456614337,1698.3172842304496,0
82.2669223855885,3.4399776823146,99.28820117419534,2570.8718761254513,0
82.89786072865357,3.5383092243095935,129.93334501607768,2153.1541933530534,0
72.38569986423366,1.2541979710161903,148.61136567633685,1941.9733545937506,0
72.89906591452072,3.415179788185355,122.98271104600988,1575.0282313532796,0
73.59107695569746,3.605405523154264,108.64249152141706,2230.8743405181767,0
68.27774744482862,0.113023549297634,109.65461369151713,2033.1550210867972,0
70.40674026757901,1.0575014576837174,126.13174001891568,1877.2695595146013,0
69.97929616623966,7.168038505634379,123.85469475848244,2542.007594395436,1
71.16101217447935,1.5341451902830585,117.15709889446661,2654.22808097338,0
74.8265755630661,0.8461778992781012,127.53404370879186,1867.1842785441372,0
76.1710736626826,0.3660364445597727,99.36114953245509,1574.171155019021,0
82.75250246407039,0.9667704519095228,127.54062127231124,2773.1290508478523,0
70.00822979630604,2.3050076879311807,122.37761164594893,1514.9396118064549,0
79.92161199238292,0.7863504235751113,110.04052009216768,2905.668740882208,0
73.93005577887246,4.058727930371568,105.66676071619315,2441.429810974059,0
74.75268145173783,1.2337147367787682,121.21327282745628,1982.7699528019805,0
78.37409746083301,3.1969805708898775,134.07238136767762,1869.7168643651044,0
69.3863898921885,6.494018730755013,117.71906768002965,1513.5084963967129,0
76.91204873092025,6.22518017685131,111.4731498376716,1853.2071255163157,0
75.83226104106528,3.156724903489934,121.91288260136253,1706.5924522757116,0
77.46225632004075,0.9061342428346406,138.20871810123475,2418.2493310847185,0
76.44584321953909,2.431263822482838,124.31299813063717,1749.818382890702,1
87.27650069955448,3.2332983920333636,125.39401988209409,2292.944756304929,0
71.81130007874341,11.199327269838488,132.22798635970557,2385.1746335167063,1
72.34501522499092,0.36153867146838986,124.72557399383822,1947.0625475203717,0
71.88429736787617,2.4380084368922392,112.19030292839845,1552.597423528078,0
72.22261440419872,3.9568633017988413,102.55435048101964,1555.8808209212941,0
71.81306436346742,2.745994266311138,110.78346880221737,1539.5209982908764,0
80.94508265553776,2.9784272706689574,108.95273694902325,2608.687000704819,0
82.10252123994927,1.3022284764032248,126.59308119511327,1977.0145572214471,0
72.14626853125262,4.853039095806025,127.98348051349107,2694.4502789514954,0
70.83822213447885,2.60138141298809,121.75572061715488,2147.5992357642735,0
77.35707778193202,2.97035612303376,107.31308023156826,2179.4971512449456,0
72.23888477859515,5.210845746234545,137.86597023926697,2269.3239037643607,1
78.16465908877755,1.9670431393743333,115.83789786160412,2569.547184562656,0
76.01461510425649,5.998478841808928,126.03481010301536,1910.2542987445606,1
67.42127942501384,0.7589037717320983,120.49324836699559,1682.3810243002904,0
82.73752600665031,3.097876283650044,122.08663483249914,2334.0860027871922,1
83.9793883654776,1.2301226578260165,125.68184003340397,1990.466434864109,0
71.93605654757806,0.9515104843193047,113.03979838399049,2163.736970502056,0
73.06149220032007,8.367440084970351,133.05402426265167,2470.420062505958,0
76.42932695362452,0.8009108319553553,104.20494582912727,2241.1886117119057,0
76.67228394993512,2.6405364095840556,109.61443693964115,2430.418225651264,0
78.29272136336415,0.7385798474968096,132.92429374337084,2316.300003170442,0
85.05102269383175,5.7506938460296375,125.90004761104471,2609.6945579041485,1
74.11526386252976,1.8085265327973836,145.40391097681433,2558.9049265674303,0
71.00851377730773,5.1921031593389735,120.68350443653131,2301.284837712929,0
68.10340385992737,3.8618440969373347,137.00429296459092,2518.3545312895603,0
71.3453498002904,10.14042629524948,101.42521217336596,2810.339403408919,1
74.83436513563102,0.5900987731435801,105.86485026802805,2148.406931682253,0
83.97278931758893,1.0491061163483528,128.95525537416975,2119.1446091231905,0
72.41194350481915,5.001424741352505,102.59632174385516,2646.36843127857,0
76.11893975819449,3.2090731324843595,118.0263239299051,2373.830755562991,0
74.91788551963624,2.0848603039783047,131.6720908364716,1606.5101703338828,0
80.94196636724043,8.940942884317456,125.01171264488669,2838.168023536622,1
87.63466212936811,2.501322506359967,120.1109522031958,1546.17465335646,0
72.3456561353984,1.273496653703381,115.50892531170685,2622.594534314615,0
72.5528027874089,5.235108935905124,122.02225874591964,2638.191214056469,0
80.22080438534536,2.566474426019753,125.7724837237553,2929.6666279228957,0
78.40945744813156,2.7219334924280467,113.39105663013817,1581.2016126034812,0
84.23353662868017,4.0960469818461025,123.71736028012047,2395.2852911767363,0
77.91964092662982,4.20952735818243,130.7843074419871,2141.7608559405794,0
73.2035395460647,1.0356773853893713,117.77521866700141,1995.949432289313,0
77.95327415346155,1.9891207325917641,120.68122850140652,1635.4778404486096,0
80.54351790291454,0.6724929141316093,124.83778834002777,2343.9811795069636,0
79.10241090598682,3.2442755099565463,125.51334216089744,2218.5610885119204,0
77.53637015553649,8.269894757453688,128.78453572998438,1656.8316872265364,1
80.33337344794577,1.077013382255533,109.8562504401805,2418.734260645625,0
80.84647795222837,0.5444682443752313,114.7107749761469,2606.9296803794077,0
81.91079495518764,1.4639625230289188,115.08121307950346,2650.9174515804725,0
78.24354943794822,2.0703215791523073,110.96087834837323,2858.0597823936414,0
74.16440959841573,4.235751266578176,102.01586078642185,2114.2061128331657,0
75.73356843216662,1.899116180544159,87.45521058702292,2929.609152933205,0
81.03254483254179,3.2872737211474563,131.9545271175298,2798.144107624029,0
70.91532164506381,1.6558852586518993,104.46106995552458,1944.7523565359086,0
76.8433665443645,2.1628605475753875,135.66509126705907,1738.9245560241877,0
73.0333059383632,1.2354103216537804,127.39409488616462,2153.08409419202,0
75.14372411467409,0.9037086132960458,115.94311620193747,2102.84806193395,0
81.39225931303649,4.343122125392513,126.16422104814734,2363.5789579968064,0
75.95549534009952,1.754615178020091,124.25133246713722,2375.079348491622,0
75.23218274078074,3.463998995141364,108.98225637060226,2624.980476569963,0
68.2007192951004,1.217759251664674,119.8502222637037,2264.834922308415,0
78.7312678301361,2.51392682250481,110.20161227458507,1657.2339614111484,0
78.22742090570537,0.24536709988585748,126.54128002171092,2787.437003329659,0
85.8162736165273,1.865592679930058,112.84779048200612,1964.6468747777806,0
73.461108825235,1.3385242085065188,119.03370463803327,2956.9461904598884,0
76.0957516383197,5.5940491875085465,118.6020108098925,1676.7901630196552,1
76.24691841855378,0.7696186622364316,121.21579000539383,2937.376758348755,0
82.88726639881737,2.2347136356860333,136.62555081114022,1636.5177103237754,0
74.52352233806523,3.2148915806691134,117.59039417144082,1846.5542069205892,0
76.39510762885169,5.0703764121132435,132.17927141974516,1569.8699131298124,0
78.0394825485827,4.5982628389887275,124.79996994335038,2557.6697199584924,0
75.9330456157818,2.3768117138784923,134.18402546036583,2775.4481048576877,0
72.76783192724736,2.6437920552314207,116.6156421518518,2151.1066227239708,0
75.97044996449154,5.5906453302543575,126.96136241969567,2892.7831125636444,0
80.36815874929886,2.3413599664002533,119.40731977399659,2385.4486076333997,0
69.8674235029447,2.8622522810888755,90.10606978836786,2445.010703169785,0
75.66484837073438,5.715774386608573,109.10156414979525,2768.128802551155,0
71.49939592530413,11.06114779959411,125.82376945952751,1945.2003075777584,1
80.97523314462421,3.0485869630504054,125.16264916279998,2031.3985819914387,0
67.38406547608113,3.68161101763296,107.05022611365077,2858.9278787919666,0
72.20539076364206,4.503434988335697,122.20367548838004,2851.4452440581454,0
76.8860593753226,5.678818373666633,125.03260226525505,2964.7241643013062,0
82.8276201461717,5.157471157051326,119.65334430262394,2852.757474662507,0
74.67124869463507,1.5482224197677188,127.28818637659636,1691.0580540500414,0
72.22400236653401,3.2009889835948417,125.92555307928768,2735.586429205481,0
84.40578534720295,5.181999360272695,119.64856420595292,2114.757717164391,1
67.75993049791877,6.499931418113416,114.89175181135882,2986.2020339189066,1
64.00597021689958,2.2378984113661153,130.4254159209251,2208.4214464932015,0
77.20007225026666,3.144254757004261,124.63162097878822,2330.754123753331,0
72.48972887823695,3.414400052482534,106.18567347469701,2294.662372885198,0
69.89383591434644,2.577169556730073,122.20897656081388,1982.6055447874166,0
78.54178223649677,3.084610088165273,108.48975290542266,1612.5331333393772,0
76.219003568856,15.506897315881861,110.35432067570825,2843.476845602878,1
72.17960684631636,2.1648301912296573,113.48089964614363,2704.01371878943,0
68.59847800664552,2.299681315542167,120.44873235659702,1709.2901708395038,0
79.36228664140073,0.48040669932677593,123.74485577591285,2665.1524070251094,0
78.2510058897933,0.3909539902232749,115.91058110758729,2438.769999075915,0
74.50412068110309,3.590912121801084,116.34817383706266,2113.7156818764333,0
84.23318498023833,5.196492681631982,114.96756344698319,1881.031723643344,0
69.64957616836924,4.556813845426458,130.47513637087627,2789.593175253349,0
67.37237414537631,1.2147136212246494,91.47056496400347,2550.2823889410793,0
71.54045965059377,4.372015870326813,116.91322590325217,2321.6098642037055,0
74.77206991822251,2.2710081002670934,135.44984795382365,2414.352800847696,0
76.21669724661346,1.8488452844423202,125.17230050277387,1636.5992731232714,0
73.79381971071835,0.692714636997845,132.66847240567125,2210.879641366788,0
76.76027698257148,1.3557023914735098,99.65751140489077,1790.550439178553,0
68.74230287904778,3.651416159629817,107.57750768530877,1812.575518513238,0
82.2188230203663,3.176098775538639,125.14048140686468,2491.9559434303,0
74.58924410803715,2.839772729374723,135.50630593257668,2866.8842277514323,0
80.58647915794064,0.20990263931570485,108.58763783155273,2105.63491571752,0
76.71362673188852,2.8617901844828704,116.12238217293478,1811.6239095182855,0
77.28376609576893,1.528355201926018,124.01464141866995,2473.120405854981,0
77.84883640116102,3.1930021309053327,105.47501602912303,2806.7805695254765,0
77.23854280008658,5.795550495536663,125.21691259580983,2622.478201683736,1
78.21361379933772,1.7285942508848708,93.24315350963764,2803.135845804881,0
81.64576265066216,2.7057044254920237,124.92239464464855,2304.832006516199,0
75.98260584850735,8.905954003612038,110.04915032112157,2627.8143665537864,1
78.54501878794257,3.0764843893251435,115.52402809483587,1710.0968390384046,0
74.55132152856386,2.457104642911503,126.51883947936967,2022.4119230447873,0
82.20058607724737,1.23297476824303,124.47252155492251,2084.3237467222834,0
71.61803848970365,4.457182570281431,119.92018795648295,2266.9436193690517,0
84.00470216455408,1.0469506389801084,129.6904055163535,2893.6145403852356,0
74.79921024677829,5.969109968006357,102.99823987381177,2811.4448403332617,0
67.84612448940976,4.020744410383392,122.04414371501414,1701.7882384337768,0
75.64052207455394,1.5748598156281803,112.09829869141517,1759.1844778236948,0
71.59474171262559,1.270842245911222,129.18031468679987,2036.460824383367,0
79.20321774494361,1.2985472622601872,126.8706706963612,1936.115798836011,0
71.73688010348805,0.3996211270229476,127.23348218864005,2422.1564297343934,0
72.7690828339261,3.5288259622283666,136.45381832707136,2854.1640716468173,0
65.55229634527234,0.249881412475778,131.26347532434977,2943.4373125088805,0
72.73846840375461,2.3370033145222555,118.42578666226589,2480.40442880284,0
62.88060336685522,2.2200576310560294,119.98732146512504,2757.23880210163,0
67.08048588257138,1.9192202133829124,126.00938380711726,2287.8033003461956,0
78.80207328072149,3.511377244705503,121.36174674747829,1812.4904202900595,0
78.92900079325416,1.578233267346736,127.05173321909717,2287.032618140216,0
77.12728780892482,2.8672737929771577,97.69679575226971,2332.6239021564766,0
70.16511928435393,5.968314715830834,138.80803518793317,2613.686346320335,0
74.7614432192901,3.815567279515845,120.6102858355632,1829.8244845610236,0
74.98198730454716,1.7833880735004297,103.7753466910744,2052.4655731300977,0
69.20817655403728,2.515290981757039,110.86206648416479,2046.0412038218494,0
82.51699150883576,1.920982592128949,98.70672948830777,2939.1593936117474,0
79.38681145287836,2.195078289042452,109.09764919814249,2165.9174404900787,0
73.89517913085169,2.933619374599072,118.57751571360214,2632.6409509472196,0
75.13442919497265,0.6599166321582811,135.14714612494402,2626.2170720616587,0
76.04191403973776,0.5051687462228723,124.10674585419801,1898.316277204862,0
64.79132565787855,1.1390362046539457,122.32860611964576,2357.804534057598,0
73.76411308739702,3.632340663702373,108.64895478784288,2841.4543399779723,0
71.59007876001101,3.9949427248030944,111.7551469434649,2212.796579185424,0
69.99189995052542,4.421739340675798,112.53072306627806,2917.6762610138194,1
73.59449853557022,1.1811544139357077,112.93871387813894,1821.6873439862425,0
83.98843263424762,2.6939477176667976,116.48463123751395,1611.2386586610462,0
78.20421430633505,1.8295379771643248,117.23988938283519,2837.1808097171242,0
72.14410505108602,2.2679728407320265,116.60921626373153,2771.521796943325,0
77.86291390678079,1.8028063889946846,113.28675769731518,2988.884813900767,0
81.99677718293,3.058587279316515,121.35053165812226,2519.090232168639,0
79.62316841456385,1.4139052291305203,116.85585216633226,2905.031890000724,0
75.29815184960087,5.524709913788194,104.04432753777772,2740.4235376261663,0
71.76531611147213,5.558200861844518,120.34381822257936,2766.63949968013,0
78.49111656806795,3.5516969978165167,118.83236002218423,2353.712355681402,0
76.96742692710875,5.0909761142483285,104.20372547444825,2073.5468968750665,0
79.47596610013866,0.6328573834906314,114.08698553303462,2901.8371088149224,0
78.17585900840984,5.7441827844646856,125.97072561011359,2148.1757634238415,1
80.24776357659667,3.3098855794411994,108.63550061339295,2308.2290508745036,0
72.32382394219717,1.4890879524445242,107.57820930271507,2169.1714606877817,0
81.58697032817163,1.3620114245890658,116.7511637800826,2347.2274709402955,0
75.987998023462,7.088660408036212,126.22932269811965,2205.757618488491,1
85.37630436312632,4.471290793301052,138.10327590722696,1571.9513378692138,1
71.55406090955216,2.2207370909150903,126.58935354853683,2823.072279011548,0
83.67981901582624,0.6250037731700668,130.8482774015611,2166.5907283736547,0
75.98955391731324,5.943392528900766,123.46697628501664,2383.415472761023,0
71.74290998192775,0.9104957733607788,113.1488402035727,1708.7817041369806,0
72.58057082972839,1.856896799446781,126.51711076596912,1505.0817719739587,0
73.3982634590284,2.218307003343061,119.14391951071879,1867.9351404654644,0
77.12082973200958,1.3437491785294964,123.77033837828013,2556.8790482000254,0
77.6141774401775,2.1403959011170826,110.53970173649039,1648.791795169318,0
72.13149998030711,2.4863822451432047,124.66445800839806,2863.3311605797016,0
74.87822703869509,2.1052862640236105,118.79491803234103,1822.5338540342768,0
85.71135179305932,3.171208707725188,122.31257747184084,1806.8904214376637,0
83.63771585050355,7.264025549850993,119.14926825174868,1772.2619424322434,1
77.18161834837016,0.6585793137786188,117.22796884658317,1520.972569457047,0
75.190017390841,2.8181170178741,124.84690779618408,2657.708202717352,0
75.60015663359131,0.9201969943708455,115.93908871108437,2812.551796867888,0
78.06758986365209,0.5919640426805481,104.1131186962241,2421.2440539242984,0
69.88603717400797,4.827860168677714,101.26029924317555,1782.2999725197933,0
73.71311731288327,3.000719782894174,121.84416569426978,1927.9169954113195,0
66.65707963061206,0.5515795228085277,115.52782185271144,2213.890046047445,0
76.99611561302639,2.138841786531142,102.7090082256795,2931.5189274349514,0
78.2359796985137,1.1418702859845913,121.0653496705378,1871.0270577266142,0
72.58406768850313,2.199006986189496,119.0612544502664,2597.468855879832,0
82.86993381645016,4.096051902713125,115.00386406777268,2159.1723349393806,0
68.8711716849883,3.806347627981361,122.46809318180853,1946.7710225400326,0
67.6781255989509,1.8134887459967506,133.15094010107805,2183.8739055331707,0
76.12225909279987,4.984529005647012,132.84590718685138,1606.810076311849,0
80.23549151306077,6.285705306779105,121.43764643108585,2698.0310563955436,1
83.41963845728934,4.143850233146138,119.15289567137147,1864.9528919744507,0
72.7055786856553,1.5703134467760542,121.57735207611681,2588.118184789456,0
80.39340416715648,2.2565024890764946,123.09006932774348,1602.5225571722922,0
74.80745765249647,7.111954293219581,117.31701822941945,2932.647834248529,0
74.1368635002959,1.92680913420666,121.74543059953102,1789.522478108548,0
79.41829968743336,3.814895789821477,104.26370428958202,2824.1131143106204,0
78.2616143920671,1.3274551584905292,120.81348883346764,2714.209814423152,0
67.11803921507875,5.008617928471682,124.76813595024605,2951.789886122124,0
82.38270174862947,1.1947822566257473,115.10158057993594,2216.8359914186244,0
81.90045677073726,2.334475917274643,119.04527355713901,2591.095940768927,0
71.87218649245236,3.7192378173918037,108.88494619298876,2056.065985556676,0
76.97901766718705,8.089521592575922,107.49686417040687,1776.5523570295409,1
77.4701509314137,2.959854515938539,122.10815077959191,2164.613899400173,0
76.30336882911953,2.0250772390563894,112.70436984262383,1748.6235230826824,0
72.2484742307729,1.903529544814615,102.23174338423975,2973.0669341795756,0
71.64188316030975,4.858824143589423,108.88221700865557,1644.3697367110744,0
74.87222964504278,3.5067981259707017,110.3362090620793,2383.8175851789306,0
80.86364509629682,4.0389232969073205,127.74580497731742,2439.6957828810837,0
77.71800077297216,6.779992279972142,121.79114011368468,2307.1193143110813,1
73.14692833956947,2.6181705268008906,111.283978018427,2493.27882856775,0
78.85849355324173,3.329875752918637,114.1223409502884,1674.2711625178365,0
60.75728689684962,1.8825313807246673,133.12084416107226,2332.5277863079364,0
80.74382850186052,1.2825149580688526,129.36102435196952,1930.8188566910424,0
66.3014311061095,1.5129981686788199,108.81939572018172,2910.264094951585,0
73.18779529298433,0.14026344803237356,131.63525859626327,2643.1074801595887,0
69.40165052686928,3.6923261259964475,119.1937119155019,2958.771723239614,0
68.52659262139547,3.424229158565632,127.99611626056245,1556.3341046102844,0
80.8041339368926,3.6365153008024236,118.36692044998493,1927.699762771063,0
72.66149399344054,1.2074447188008182,131.85829198742175,1793.1338799575235,0
76.73251940865357,1.535731152453802,108.40379388460201,1516.7318809677458,0
74.76539710560408,1.4931191170932756,117.44549568618484,1863.488595369482,0
77.3852041361156,5.346345324947598,132.16459777899118,2518.163975280643,0
75.38410945530127,2.8786476296358137,96.07391851802737,1846.633383201853,0
68.58503887905715,2.596705988164551,119.53938595875535,2263.5051682239273,0
79.9813340972357,4.3039662254423865,116.06453680126812,2831.7271724474977,1
72.53121708419344,1.4974614155308215,126.84661230543745,2540.636880523613,0
67.21709050670124,3.271157204537599,130.69913435410973,2091.943604859048,0
72.85942419517043,8.785443973958424,127.30283819306965,2058.7034083681624,0
82.50379895317155,5.924721121387614,122.41000253397246,2183.603721012727,0
79.25110871056746,3.2352564606792695,120.40564548095361,1765.5621615898594,0
73.2567393279607,2.671675661623439,116.57289378520102,2451.0011511239823,0
73.25371147840785,3.6140545252706104,122.0997262152463,2046.2292286569082,0
73.39182474391309,6.480504300533139,134.5965482958551,2778.5480238930654,0
85.3837399178042,6.175741491112621,111.69487701722458,2634.8289900867244,0
76.90967726115777,7.212874793504149,115.97918524875926,2415.76974613824,0
77.15020823595535,3.000451411810989,119.24490027433193,2046.3033339742742,0
80.15141727015921,0.24717580496564914,130.00932679195668,1814.8977475102265,0
76.19394579513256,8.380785272682669,122.23302339552205,2664.227796158434,1
73.70478927089648,1.2799773189803914,129.8348189554519,2229.6136484866297,0
74.0182507545751,4.254807601809538,130.341099905036,1837.1250572660363,1
74.64199370292968,0.25428840078362297,125.9203682581998,1792.7619225600092,0
74.81388881745079,2.555513777699523,109.36006383434446,1748.1013567520386,0
78.6381477181849,1.9296272596173067,136.61093911896714,2665.7417943083924,0
75.2597294290365,7.223726204127242,134.123806710927,1843.4807779504677,1
78.66320038607789,3.265443703631823,120.63540050502337,2289.963395287796,0
74.59641709945708,2.5350520782042896,106.18229757516445,2177.319541459585,0
75.39317595158045,3.5314777146113885,104.39501842125642,2369.4163488424256,0
65.00899657733946,0.06867387102702979,122.5431562655371,2815.732350556791,0
79.5816383735124,1.467856688756585,112.98249557869214,2801.621085122596,0
76.73244237948997,1.6686579527005905,102.82810866639622,2176.6141077372895,0
79.99005054929826,3.937915235873625,104.20634300636999,1523.049376102085,0
60.518723109031555,1.0365500450113125,115.30017426669991,2139.6657085714546,0
85.44187352390364,2.904816550871491,121.94929573810978,2409.2903061362103,0
74.30205185922414,2.349991301814952,134.05713051015826,2336.6471386470926,0
80.54091408368758,1.5378650492213253,124.84220774346842,2477.0041587003084,0
69.80047036437234,1.6255248303995273,116.18595469528586,1731.1135987096252,0
78.06386952531285,2.333262655900537,123.79949557672799,2469.802648171099,0
69.73292218413172,0.35529795506272915,122.90567585588659,1773.9774281156583,0
71.88115519652098,4.345125955537615,127.3954520719594,2625.7859710451235,0
84.57015676933393,1.2718873939142656,119.60057886416136,2008.63141989402,0
74.04658799618326,2.029892639545183,130.3619775101211,2564.8431500721804,0
76.08716436589862,7.048998861805789,128.24451800227484,1571.7983983591607,1
79.35033865344377,4.397229414175848,120.8270000363857,2111.79003838637,0
77.47840943986303,0.8677326181225047,118.80775643734096,2557.551783394999,0
75.75209452571788,0.047560305114346196,129.19748478990425,1840.3057744972411,0
76.82480501233113,3.640624310344896,112.86525681892961,2692.9305671958336,0
87.01707792619138,2.0951077359994987,104.93387170856606,2446.169599657398,0
74.71190601483207,2.917846400055572,104.87702008316005,2381.3426582246975,0
76.00549523357483,4.295733929262776,112.03625524910491,2030.3232813065056,1
80.25327198003806,4.775256357173233,126.5965229877725,2223.6772055716765,0
80.52762966478991,1.7792379171440293,115.77201145390137,2396.0239514667796,0
80.9351515278019,2.3033358727824895,122.04516002811226,2208.693170872336,0
78.19365111014592,3.3415992179420755,115.04703929118931,2547.4699859108405,0
69.28497543634758,3.5014332525303375,115.12642634016034,2150.545399660439,0
83.16715766150548,2.8966106503705285,109.74536325488846,1803.4097726130456,0
69.26827303490656,6.53506895753427,119.08104374584312,1820.9006742015708,0
76.51317732619516,3.4733022857769313,118.24836264221044,1508.7056532644117,0
71.22862074990321,4.251498119788083,124.12665023181822,1951.4365733380087,0
74.67930826703504,3.08073237853519,122.87697607011718,2623.376460717779,0
76.6438120515174,1.0293487368145606,118.02852619041587,2691.2440632564144,0
76.60678607725137,1.46379276934416,104.93911154939825,1803.7013131436252,0
77.10960377117642,0.8318206933521066,130.70579467578278,2938.5659953071117,0
83.06855634529323,5.146863380210656,119.14955660961976,2253.60419022019,1
77.2676715075699,0.5481332389879247,120.79642689893896,2875.468123527754,0
73.77921682354676,2.2297612246339886,136.00495065811057,2560.1479227924465,0
79.82043584144179,1.8606941110401345,129.0822212659595,2583.6501345336196,0
80.9473524446232,1.8208556987973719,124.46449198816731,1627.5654319591067,0
68.86196092431504,1.9536442431187653,119.97694212629175,1829.986690345396,0
77.98700034924929,7.363278680580173,119.88354451165847,1513.222249941709,0
78.5058637115545,0.3246860529474819,122.40114497721862,2574.191460715106,0
73.51218248320004,5.99564636543554,124.06906725856632,2016.657432642765,0
81.8785340665581,2.0902819441842886,137.11401755784135,2679.97877411452,0
74.24972206483737,4.5613538981018165,144.7326608276281,2008.4043299055393,0
75.6278822673577,2.657740917167536,122.9026080540355,2729.0006284482915,0
74.13464087858065,0.918952227347685,98.46723927956367,1696.0473806224695,0
75.07789523790734,6.383058556821894,110.4825552670828,1760.0597351362624,0
69.518624565524,5.734403618287597,138.11496881871767,2011.3148093759048,1
67.79974558702853,0.9868012927194916,127.18652628255747,2112.73108332341,0
82.97252531612486,3.8395550361288073,124.26046487244996,2023.0542162644674,0
70.76519325840836,1.5228282517404717,118.33162088595239,2645.4705487848296,0
70.04303825271846,0.5748643443396872,108.10977940774015,1645.427088940072,0
64.23304943198143,1.274751862225213,136.777897547455,2026.825529457732,0
71.8051912615525,6.135170703257092,111.76789748525911,2755.859999273189,0
68.3845510329625,4.638718481013148,127.2931181653828,1600.195615893258,0
83.21007580068185,1.972394889426738,106.99298230245856,2913.5152615070365,0
80.04908544671318,6.15460588366104,117.84651315171723,2979.4752634080196,1
71.55924827411138,5.440742963942229,129.92957130452965,1632.85226073762,0
86.26217902672154,1.2765640982413409,117.50305827533207,1936.9087833836054,0
79.90882743495797,7.16989810902604,116.31550124633972,2058.6009990530342,1
73.37584308245688,1.8455329920041932,120.10636268348681,2664.587052979089,0
62.50297142563213,2.058852051876537,106.63997107565072,2393.890218175101,0
86.45471286295371,0.33554721445109176,104.75853092953984,2466.548550738851,0
68.05213766618202,1.4982598744234588,127.14236482693929,2636.2647342277587,0
66.77300626521554,2.2434142001693096,115.777900743822,1676.9684991555387,0
80.1128521600482,3.144399130355917,127.06484760581456,2749.8141853653933,0
87.19876203169636,0.9220371417169994,131.18183017150707,2558.4297062702162,0
81.9213640925526,1.3294486011665407,131.98642608995465,2366.0125877945557,0
77.8195456002618,7.274246912220247,103.7899171542366,2834.603002174585,1
77.97377170832642,5.198365456442472,113.02170711746102,2550.4595308257108,1
79.26707779390154,5.860407256120281,125.37585307043805,1802.5499439465382,0
78.79464294893383,2.393266540213754,125.53001671903652,2144.6180716135,0
76.40595711984687,3.213220660697881,142.4943758419629,2241.0643004036,0
75.52100551975938,3.9001791226637557,110.92386466766918,1582.8264401256085,0
74.6870343605024,7.204029118572932,131.681684014541,2931.956270040084,0
71.23017705566662,0.5613873648247594,123.72274610038541,1692.8658911953178,0
73.59662461566613,1.6297577405448311,103.5976413333653,2546.19190084009,0
66.53521592902307,3.0018692220486436,114.52184763273405,2259.3465541363203,0
74.50830186602624,2.6704879976512714,122.62528012323325,1538.4483748266339,0
70.05704446424541,1.31460437639549,102.95633291703734,2887.121213796542,0
69.48205341392115,3.6645362142508526,99.26093995028353,2777.7552132284,0
75.8994707557674,1.6847761146339353,102.38757421363357,2286.386891855753,0
81.96001143172299,2.5249249393014166,122.5913365508434,1843.413504209168,0
79.59158303001156,3.549052029493221,115.1533274126656,1682.4343360201415,0
67.14749698188412,1.7520955167205645,113.80044302686382,2045.0887191481897,0
70.05185931714831,4.373822898406256,114.14378164834272,1883.1424215691359,0
79.70385593994108,4.937877410694242,105.75877588342063,2260.036801509448,0
70.08756303230845,1.3591919020299927,115.43596817159893,2949.6139441851437,0
73.87683425001488,1.6747290258047458,101.79601951928164,2362.430239844462,0
77.75026049512276,1.0568670264115814,131.87641139358908,2834.896583835147,0
70.15827772568183,2.482055882070361,136.9232972067722,2476.318256243666,0
75.5268775307298,3.1428298904437115,96.73936286610828,2212.8697898808005,0
68.32987252540897,1.8930661930597736,115.30870340675912,2781.911344100057,0
