temperature,vibration,pressure,rpm,failure
87.72758631521731,6.396739299753316,104.88014709431759,2863.2770668234825,1
83.01864520145858,1.8371400906787176,115.86182363945804,2186.350685358452,0
103.61119667778641,2.142684397658151,131.71802170417678,2981.5943329596616,0
84.96975411368197,5.882965199620025,124.98136226640126,2389.2180980272497,1
69.85158725382648,1.1887946070082887,119.50570959792518,1740.8309139632618,0
80.50982308862548,1.9980466439443514,125.07650098550724,1785.0139422468783,0
81.11626296575288,1.8864864907982728,108.96305229845713,2574.166553383877,0
77.704581331338,1.1568221476783858,127.86478518960797,1575.5966913650727,0
82.50827583965354,2.7878655782881747,123.71459053951016,2220.5123643333404,0
77.49622056459737,1.3022079289869082,120.85249976292847,1722.3286647052748,0
84.32973859260237,6.583910067220582,118.2108815787974,2149.8279527667673,1
68.63918601060423,0.6146062978664479,122.31058053231983,2624.8761331075793,0
90.00910930254341,0.8597407893459892,117.25726859725698,2188.219392362151,0
70.95196736694713,1.9959972812279276,116.76117759118942,1745.1766634713904,0
80.15511113588425,2.5529985219225946,137.88866494284068,1877.8880555349638,0
76.87105247631978,1.4795006123908565,104.13472356342356,2051.309382978274,0
84.14144049733189,4.419042018094319,104.3403120365317,1604.341775229622,1
80.7173122248527,2.223442622045445,127.81518152713704,2376.506454121683,0
83.76155465975748,3.778121918801065,107.80264393673652,2411.3006869170754,0
89.77834688017994,6.26564457053125,99.9646958058784,1593.2278906988513,1
87.38030806366874,7.7051535178139465,130.14266987969907,2103.466981761243,1
82.25415139219092,2.034081457726285,132.60069396170175,2121.001024327087,0
85.21655436647063,2.7705193504042525,106.91964222639194,2000.729352828902,0
95.72005263170915,3.191762966000024,102.04671776948774,2336.6096104966678,0
87.62966806277872,2.0874258310575113,107.81223766810818,2018.9362350901677,0
79.94523445998948,1.0912251676258378,113.000905882326,2124.6139192167093,0
90.9450503617309,5.2468043107784075,139.13912846373654,2696.2853211624083,0
84.7391722457361,1.0917533417892222,115.70252913712153,1743.1640331453023,0
75.26057604113055,5.6053705076744675,128.31857703613596,2428.6720429551315,0
80.73494396872753,3.5799868062341496,127.21767255861155,2258.3916025362682,0
71.69419845561919,3.1043018805380713,133.2242118210384,1957.6074562190236,0
66.00485927247557,1.395780052925567,113.74019247469779,2591.3019847356163,0
75.35671796149104,0.36936568733089337,119.89805872151094,2326.782539311722,0
82.85806748076331,5.156451667380215,117.80800779225459,2216.042290441043,0
82.87856212137531,1.3801226141382734,125.37995649068834,2501.5039721568,0
72.11897020412457,3.740472390726989,132.15883949258088,2703.435461972041,0
65.34866650918909,3.8845652521210563,141.78416208037874,2959.003185050364,0
92.29533732024503,2.5844453908019562,116.09371357233326,2444.0255525645603,1
82.66705183412164,3.1314540493015643,121.41380676301324,2811.6599781005743,0
92.88998384541374,3.5428646319454575,128.66717995209552,1501.6373115344354,1
92.49013767784993,2.945311989328066,126.11768506948576,2295.353539088837,0
87.14296767301097,1.261799412400493,137.15088195332524,1821.9713231552971,0
82.41400507184255,0.6209587654570863,118.92138971073643,1641.2886856247057,0
79.21644430063192,1.4905543663161347,116.02562091119675,2297.956525596588,1
87.03017566275027,1.899460786177772,133.762960778128,2620.239759223641,0
80.88099493914983,6.4915995776997395,123.0305042362015,2118.4087837115694,0
77.8726651620766,0.8957683119545163,125.40240544084207,2505.1611740166522,0
67.31466720997796,7.124751944836033,119.27317246795715,2234.578880761425,0
81.41826284108376,8.687819172082332,129.27097478891136,2155.628798939139,0
89.6766962124729,1.5361416236939796,111.34923077365883,1935.384960653791,0
90.81521605926535,8.48480528146315,115.41726084601895,2073.8902717515066,1
82.37295097395409,2.3011690239701377,93.51762828653392,2024.6934461916417,1
75.77902754575291,2.0160492204117832,113.7242831957694,2469.2807760223222,0
88.3192069886316,6.495387488956597,129.31579623003287,1674.0277669187094,1
81.89244186647281,3.027753423353114,120.4641633623479,1638.954553031709,0
79.44027265691373,2.70473923112434,110.76081608896732,2490.0194913126907,0
71.80859556373936,1.4724568322214369,134.29464709076555,2319.4471048183213,0
96.72633033862056,1.5863441761373283,121.38510583017735,2145.300145113986,0
87.16878914342377,2.7772712919104645,136.93750624214755,1728.6643266118554,0
87.9237395600075,6.493279683352374,128.56687789318613,2116.540667803967,1
75.96033515474326,0.9006703537526974,121.88202088422817,2684.5976449800173,0
82.55824767241948,2.3964013218214646,138.3500495526119,2834.4318536838855,0
81.42954293828356,0.7356588616693065,116.25338437492748,2553.8648549463305,0
87.47466227713693,1.4066954083478014,109.05109614322907,1589.8682638213213,0
91.51802919301363,4.135551244854177,135.99350870814007,2505.6146649016778,1
71.96049081850121,1.1841751674250187,126.0453030617993,1861.4783843194418,0
74.47725681411825,5.4155824655489155,133.93802351143268,1972.8768645396076,0
86.52016495264533,1.1788327880090081,128.81364431752428,1793.8098119399767,0
78.44379448390286,1.6288681556508107,136.43476270976925,2663.633685930307,0
87.70411882512339,0.4165695305676693,114.88478831624194,2472.9031839559184,0
79.38858458932593,5.421199114766731,118.11365336147824,2417.7525818987715,0
73.25857758527502,4.8900411026961255,118.00829809939607,2501.958914503914,0
69.6845535785146,0.7561131693285941,118.14315503871354,1855.158392105855,0
85.38889544027461,2.0269158458250436,104.32953427193993,2166.9666214880426,0
85.56055380483194,1.8900308734669342,121.63437322214142,2449.880582323484,0
88.79151019589852,1.759653663715898,127.9107544387255,2454.8910414274505,0
84.2951152441732,8.730378158425937,113.19481927716585,2687.777794132696,1
55.6979527511857,1.740582450683289,110.86331302553762,1930.655950032166,0
85.52403875492837,1.2387262019419625,118.64052041942325,2655.5041825452336,0
71.79779774844008,0.4713885122783804,127.84544872574564,2160.2767209254034,0
68.92597401288224,1.2948971486438183,109.24309575077586,2505.259038088402,0
68.08291766754952,6.478739986060852,143.35277786576756,2183.57907009793,0
67.4386841915069,3.0028668784727044,107.00854058244306,2922.915254686415,0
83.95284671340954,3.008037770514154,114.29292547276182,1768.9533971124667,1
76.88171031360172,1.3640829195044732,131.34080296068987,2512.507632873536,0
71.36626296130206,5.806052966270638,129.6753185260396,2364.802501152238,0
82.16157788991683,3.785856877073796,128.79987515299928,1759.096561421617,0
74.2584674279403,1.7806113472641116,113.1456444056048,1599.009503717502,0
88.867496467151,1.0804853856307166,115.04339586081221,2698.7165834574953,0
92.15153561683596,2.401189162294346,111.43580427038631,1736.1770004693979,0
80.47678434954481,1.1621532836963762,116.79806980365352,1779.760024178664,0
91.64092070555928,2.1883298891891942,123.82746314948221,2967.651335983559,0
91.62913532456685,2.8018587287244148,111.38727129607102,2575.891277214946,0
82.59225420599061,1.4169969297240237,102.51812152759338,1875.7302624018337,0
94.13417426623361,0.20278816863056032,131.6921960434763,2386.423440227402,0
77.64836596466738,3.467852361755819,118.19833806158607,2301.16775760377,0
68.313213886359,1.4538534459065013,127.48086947243212,2766.7099012707713,0
71.1193534461348,2.7841028262376706,116.90856515851058,2593.981121748937,0
77.32620741714744,2.264229858439008,125.42795850550112,2747.5816882397785,0
85.74011434811116,7.753394512765963,143.26189058863616,1817.2598819660436,1
73.91623992591602,2.562055757160503,108.56713533265649,2460.3288065505076,0
77.26939402600053,4.8563855743456905,112.22076969167064,1560.3612876275704,1
73.25366458020669,1.857613032288607,110.9926156338129,1603.41091841883,0
77.42968610375085,1.1803626831810483,141.0417927511677,2570.290549056896,0
91.39896607260866,3.5784544509348053,119.81924086644275,1536.630153965897,0
84.50303123580511,1.3671654268268454,128.8747756060976,2369.647513350764,0
77.96107513385483,4.2701270028116305,93.56174562036506,2760.607647666795,0
90.54329786230706,0.8416610092399829,123.7445880719912,2069.9127126270428,0
82.17965666598305,3.24556290950981,116.39189850821698,1567.2606552598693,0
82.93558850739373,2.5098607635431422,133.88609786892937,2570.7711744430903,0
89.99942686667286,6.776607343419007,126.58760857824106,2894.5296786962263,1
79.60165209106601,3.4888525396314938,115.80288663486598,2575.757088087402,0
88.41368324078952,2.292245367831035,135.79819244832888,2367.6708645041626,0
87.9145004923591,4.502737326884704,136.71628457913104,1845.04324481859,0
80.9811851845216,0.19852501035814138,135.05688849342081,1523.0634360667455,0
72.2266467876788,3.8084844350680926,127.62492933547807,2542.00816271858,0
82.08884234878896,4.051126864089789,117.22716677362386,1846.5392637664395,0
89.96077272649178,4.381885206696659,122.32076196502625,2787.2440157735364,1
87.73837648632842,4.1642604053673065,115.83284743771853,2199.546178248917,0
93.97175273782119,3.6958723899660484,122.21304893976556,2295.9533735586842,0
78.56719855398786,1.9268354792698448,114.05370291746607,2630.9048163995503,0
87.45510330912565,2.84821200388373,118.30320171531746,2669.1459117050144,0
74.95598572313439,1.5249627163844535,141.43548761371966,2463.9762496208523,0
83.41108772448254,1.2602390364324052,123.10940445766646,2907.6477231191147,0
89.73788683650488,1.9921868675775736,115.70127265787907,2973.4476544806294,1
88.3449721118073,2.195805014039778,108.99748277199035,2920.328166561925,0
82.72151129346861,3.362686294895437,119.00193288846069,2736.2687780159154,1
80.12363486207097,6.079082711134217,127.45358974790268,2558.437830366377,1
75.03618306041508,4.793692357515379,121.36705322757263,2494.9887868225014,0
80.41958709098938,3.1702924286745198,119.46037339935266,1655.6252653808008,0
72.82857310922888,5.575239815985183,124.25566045882583,1907.2265202286687,0
79.59764166214904,2.5808860567043865,123.94289545961148,1508.5323352940657,0
69.35643749262073,3.7360389487982077,127.05283489976655,1706.1148053509878,0
72.76932940379939,1.9326937758406735,127.31926245385687,2158.8442157537825,0
87.96964130389742,2.531183629148522,119.11429742681158,1719.80482618361,0
87.18975864051392,2.079053182124976,118.61405750796915,2852.495122015137,0
79.97806512887621,0.568789519297956,120.00820628343031,2708.548778002923,0
82.45338152733743,0.5823727171904365,125.60270477118586,1607.4178681342773,0
83.39226970644422,0.7643304816277813,131.21155423185144,1873.3705732008991,0
85.22229873007828,3.18679254412151,116.63126547293416,2728.607826917263,0
84.47321695076185,6.1703447486764835,118.3627204718233,2704.56918983981,1
72.64256885207327,5.56151292355844,111.86545276271018,2918.1758251766832,0
64.89841464705732,3.7641812903130893,105.04745481996798,2996.3216424260404,0
74.88178015609621,1.6757522790872224,107.62166529854659,2964.4050948616828,0
80.91968736884202,1.2270334590872367,109.96281002989353,2115.2069785821623,0
88.72128568562044,2.782085074588714,113.34231544192112,1875.4926657030483,0
83.64051783510287,1.640101886311253,124.5988224371382,2637.615285640594,0
85.74063593988033,0.6985540967731962,109.28661249841939,1948.909339116046,0
75.72182864995939,1.069091322601337,120.1768327004314,2709.6005401969946,1
81.50489770335294,1.921141217946624,128.37841104385896,2300.9320955968865,0
82.45839401620049,6.030561312125128,111.70143231862491,2690.890912852431,0
76.71026212889771,0.49613405992731774,115.08120284219282,1913.8198195755158,0
74.51308065885874,0.8701933292228627,106.79941434092208,2262.0409733307315,0
80.41325556032773,2.0509469858033125,110.47480938723757,2346.0356904032733,0
86.62865443680401,1.3455339499747894,133.6993671986827,2914.6621015801984,0
75.665339577608,3.4544911811466603,125.04991964909627,1899.896365245626,0
80.54265087053484,2.096744663605116,141.49555089228005,2905.032358927342,0
91.48492744039126,0.685743936898947,112.6299831519725,2707.288373198574,0
78.3646108238321,1.6690440586843107,135.0842312862491,2596.3410811300428,0
82.05098090935293,2.870510865604243,112.71177009498179,2680.3054037776874,0
81.26004343317018,4.062313894300783,114.98826466799171,2408.1375688200856,0
80.68545860290703,0.8612643007580449,147.22310932581627,1866.1200156937289,0
93.67934715033806,3.010196865062073,111.64943774827319,1784.242453259779,0
84.14027316323842,1.9615491318560834,135.8666838120599,2799.512153775586,1
71.0087253018385,5.527929174038232,119.68008903463601,2587.7091038937497,0
92.69893892601164,1.6868503917711517,109.23060747334866,1819.8064241414236,0
83.92369422838242,0.7030042527338995,105.69300628388163,2422.6400488116024,0
79.38497945442921,1.426835435118235,121.05183659563923,2171.319722121336,0
91.44609753947178,0.38501704626520805,108.76489654616552,1737.9827549446409,0
76.54917025812458,0.4936871595569613,117.04455198740986,2297.785664035747,0
94.00990065016423,3.475899321614653,100.95475480431354,1922.2786386996258,1
82.65311849797293,3.1978281114564586,123.54412261710863,1644.3661862363574,0
89.03891192904325,3.615445136116076,104.57554916484273,2200.437447818116,1
103.47251478110655,1.542960540289119,119.39914432620219,2385.1628281403428,0
83.2606407716776,1.0930220309586967,106.16206469110907,1570.3596155717257,0
81.32217669971878,9.676859334325256,132.25879048224203,2103.139124116495,1
74.53079276784145,2.750801408179377,98.90092163730534,1886.4928797550278,0
81.1560068026155,0.9807281654850957,117.17055024635641,1545.9758860608486,0
74.74679757312867,6.588673473892273,125.59408234205415,1688.4938244172588,0
80.6912209937244,5.951945198749948,123.58885615171084,1708.5512382275663,0
102.26278891331333,3.887559265344953,107.53169479856717,1774.3113721769569,0
82.83718568202401,2.1757662106896776,102.6025466751932,2705.066357156882,1
78.12418738853128,1.2380832968346522,127.81391501182345,2159.237799717209,0
80.53197346224017,1.7415617917112387,118.76327853981915,1720.6289884055802,0
79.11690020529805,5.405070174218859,109.28281920651776,1650.445450391834,0
89.33881311199139,1.3745426246185082,128.1779724853572,1946.9106880935587,1
81.36842781469889,0.8295106282952991,114.37297834233496,2697.0232780566785,0
93.26221665389197,3.8416405342548545,113.42618342131544,2046.6897719094652,0
79.78730501164264,2.4017890286910872,111.33321378646716,1739.846040440907,0
80.23894506081172,1.420547718773073,112.40542680016337,2106.17427231924,0
75.7225092999431,1.5316594487198816,112.04500595399855,2332.967335930586,0
79.31632668417112,0.29016933046854176,123.28307175621335,1544.3762754570207,0
69.86500840104982,1.621870181819983,135.50636238255453,2441.4627021602596,0
67.09132871298092,5.068022503640412,106.03270553236806,2092.651129522184,0
86.37271347589262,1.1061855152636462,116.58993336205747,1514.5888126967916,0
69.78191559055344,10.715992531378204,118.35946767243931,2510.834098419571,1
84.84175849428114,2.4401423951991363,124.64562727665094,2568.5814533439725,0
78.4965220510865,0.6441944834106332,129.88323115606363,2443.259682838024,0
88.57670280514392,2.9388782959259148,118.40637900695354,2012.8953263976332,1
69.93616905500298,1.102898425267397,113.62912800061311,2294.407281098942,0
86.18775569576957,3.905513885517184,125.78070597808009,2080.736559200153,0
84.32119967995342,5.649877901363439,103.59902378091697,2550.9325952395416,0
84.53761357697238,4.469994172368676,98.56004737358698,2375.370279350533,0
89.86729206823938,4.397805963779978,145.90374475195432,1622.6986707411747,0
82.49200946962394,1.7443936388276344,111.92121833384999,2464.640337328496,0
64.86512781620549,1.1309484000464065,115.86274677410375,2530.8576215067023,0
85.14375663483271,3.5875676693890894,125.43815847551724,2056.0532709220493,1
84.23770828803237,1.2089635163980892,123.4699425912561,2813.6786714395566,0
80.28762441871108,1.7939628598579067,128.85238305740188,2764.521532267444,0
76.10758964624787,1.25017431319237,129.3762974718048,1762.7497858496067,0
79.473564739047,1.3838879123070955,105.57545542106006,2856.399462728803,0
92.20641843654373,3.7909649918364243,132.69280677865126,2161.308557242616,1
75.56064508798269,1.3142277675954557,125.10709870958969,2585.6244789514403,0
69.81711968160764,3.840889892636598,123.7801564776022,2721.145510450854,0
71.72216119126567,5.628832180874733,124.22518144341603,2257.6686316045348,0
81.75292857967924,1.5796552533548873,97.67710643921482,2098.6529090562235,0
93.69595370610563,0.9469214964787127,117.9007701027156,2873.177052922648,1
97.43395505454706,4.876300974529462,110.33424602885236,1846.2803294031348,1
86.55162056614682,3.0766237097192324,108.89386473334659,1885.4551165787168,0
75.13127835979532,1.2820128181127135,115.12122399317622,2042.4304710201557,0
75.87435771237485,1.8712738484990004,128.2545215078116,2789.1986669558482,0
88.13086130135993,3.268630234972339,122.87193277872794,2908.182396319614,0
91.32144800977487,0.5617371651028455,124.37474664421613,1830.1015721322929,1
77.50602103882666,7.257312746576115,115.53667202847902,2795.805221446868,0
91.97115346435092,4.603860554340574,123.76297779191066,1887.304439202854,1
80.39307878897395,2.47758444006673,118.00950384659234,2955.961870124832,0
86.99998783270962,7.0143689163689995,129.49123589046187,2396.1118379723735,1
90.01826890591538,6.257044054822792,126.9565954429911,1510.6297011710735,1
71.62762505718491,2.1103325217154856,121.5981762272715,1551.1948561067668,0
85.16007136573432,1.9832274365909988,111.98706749366377,1721.2267962070628,0
92.00049780810188,2.0468400355955576,122.7298990449045,1781.359736728135,1
78.07534485747537,3.6695424246504844,122.42452703391368,2651.428684239895,0
74.60392995095935,3.4662506447526864,121.19333987072112,1834.1488146254248,0
85.4634980473107,0.3829182612295938,115.24136936863549,2953.71243007479,0
82.93410295330787,3.296941809170319,113.45458018921917,2454.1680858044074,0
79.70887178107934,3.28206659734863,123.22370399727583,2538.776263880277,1
81.98451103028171,2.064257743983866,111.42305332067419,1826.7247789278113,0
70.30794195970904,2.593459178397235,117.48229724735121,2839.059471142627,0
84.83132725995378,0.4749575656172189,125.86867935858336,2501.721859229897,0
93.14818498738248,0.8064627483689928,124.41488039260352,2796.608436512796,0
76.9972694715115,1.2075910667459806,108.42732689625744,2934.72164584684,0
76.20108148684783,3.704581225218076,122.98524705343576,1688.4614656643946,0
83.20793220793618,5.815649420994378,140.3188140203017,1644.8808454034186,1
101.92114215202302,3.5324893866924105,126.7559551606432,2705.1117398844535,1
89.69918291487429,2.7013976020010633,117.2541175444896,2799.1890886412557,0
81.34077650689491,4.107023582174846,133.07494641231742,2375.6421313169785,0
82.27719172636496,0.13233740071693562,141.99188037889087,2049.000821625781,0
90.39192812931724,5.495798100653344,128.6335651460471,2478.9444541128355,1
75.63437326729644,2.2257251892215413,102.68443010032942,1958.496108888686,0
86.28219824665084,5.031299860986818,126.16813078738595,1857.5785382302022,0
74.17781493774068,3.9222099499287393,133.48787622840166,2232.2178142908983,0
88.4744026845298,1.2811862109122782,99.36061570396888,1824.2307414095694,0
79.94231925450049,2.9584779174843376,129.3711550798426,2225.5554124727596,0
83.40485887670047,1.3818585580997205,117.96878263727498,2934.909758195358,0
79.48786740592307,3.4402721134108143,133.1543846185718,2759.6760534260857,0
86.8908069654732,7.843173433184688,119.28843968204272,2912.4463792500337,1
80.77722658387353,3.4512874425445945,123.43225718717004,2709.493462271038,0
97.10580180219782,1.2302005238254987,123.59992639420675,2032.1264039194152,0
91.93207312861549,4.607982061289139,127.14110688005923,2718.0678578273387,0
72.86997936388079,1.170019989563238,124.47104045724336,2884.373615329821,0
83.34019295304954,5.656911517472566,111.00902867388803,2920.5536817555817,0
87.14608662392476,0.9860851241347985,117.36875473039564,2524.7967760274955,0
78.7928846998475,5.153273596809626,119.93419546686982,1817.0499657226696,1
90.48733692773406,1.618140214275783,132.30357722628503,1559.5937300470364,1
89.66255571137191,3.7115179820304562,124.84325437702705,1720.8003422402337,0
81.41506212764996,4.64094527872259,113.42409717710196,2948.3203768409185,0
88.86851118851368,2.9315331760663144,110.80304681238691,2193.145236289154,0
65.125361135643,1.7743820076238284,126.54747219161467,2782.479022248086,0
91.5031174649379,3.0151510637485246,115.25176215789526,2197.5662303374365,1
88.20556161452868,2.2256959011973967,127.53194194056773,2491.226375189759,0
74.3862561368812,2.5373719552299177,119.44213773092977,1536.2111656835004,0
83.76316252064998,0.5625736330855611,134.60105906247801,1874.7974140790502,0
67.81601542042932,4.027799603664413,112.62984124214738,2154.403920063884,0
76.65603457000638,2.8673789205606415,134.38763112423362,2445.9465707312447,0
89.66947536657689,0.4185467253645449,129.83476440562563,1757.2817820797677,0
81.91014689116395,1.8681319051073515,115.59603356888,2646.827196405735,0
81.52257919233514,0.25210448987329076,111.21667200886264,2046.6070592043561,0
82.3165833345259,2.580594672998639,139.27688056490814,2726.152903850827,0
81.49999247633747,3.6324915825480204,110.9737137459378,1646.953635592601,1
88.9124280187811,1.425361610411753,123.06382800742459,2519.634881523558,0
77.66707269886496,1.3366151598602467,123.45356860734506,1939.9924998097654,0
84.93542251562941,1.7895700202827944,120.10004445747879,2693.074761183927,0
73.98767634586383,1.3297653238665812,127.81343439369448,2103.255640563616,0
87.18769459786698,1.1274690790910131,110.69429292243336,2498.0244483953497,0
79.75040228703466,0.35022229512712116,139.33065225710791,2901.4579029547103,0
81.7130872700877,1.292219527573864,111.75481446532928,1530.9399480206466,0
79.46480342799083,0.5819646994360572,118.56066615983931,1516.6751735015605,0
80.35042619639358,5.481610810096872,105.61823096604368,2655.41887826507,0
74.96691640648181,6.155118213763803,130.46113105847576,2469.589577262117,0
84.30475043511534,3.4821204903849985,138.8811087881252,1939.469580756649,0
85.88264868158178,5.296312673608043,140.08141936137437,2241.595054161394,0
72.68551892307785,1.1988517306583737,131.34721035485865,1562.903498398303,0
77.82520065814136,3.6088913438192494,116.28857923045128,1788.668408041861,0
82.21009689831637,3.5411974065193004,120.01719435056697,2136.7445617907515,0
77.80946303260464,3.049651824866099,116.77095554033359,2751.0666243322235,0
80.44024870069293,1.746728449860111,107.8684931269976,2219.500774290127,0
93.31271218343011,2.4412235214778857,117.0451926547339,2379.543756788968,0
74.87286050178636,2.960645040325729,129.0876148011443,2810.6306879906706,0
65.81469097943193,2.9094083017406334,111.33015979412494,1963.228370383268,0
77.8088213138558,1.0658003873084372,97.19013068997239,2551.048981653084,0
79.70288220514216,5.900984508628575,107.46996680651284,2792.50088801738,0
78.57007035783103,2.5918831409480974,128.1821791654565,1803.923551044265,0
83.8816783802743,4.212387261653548,102.81796104453878,2034.7172477217487,0
74.8034276810978,1.550407654497469,115.28007827376665,2969.715260834033,0
73.77303918382621,3.4447656893094356,116.16378067996484,2974.8278471943167,0
77.2785897793346,2.7277992600356282,122.58000997669495,1834.8448954409068,0
77.42305884464588,1.170740602923151,122.3460484106258,1599.668758338942,0
96.84588663564384,2.4695709355403475,124.00218390838674,1906.3824169650793,1
92.86713283549818,1.9241717700206984,118.51320911128569,2096.597935955531,0
70.31331135493662,2.0862039652186084,110.554705423007,2161.5084013967453,0
68.49133760976254,4.744730612403899,129.01402090161383,2428.2094609956357,1
81.39972936665673,2.256989881476798,102.36276123513008,2849.2541401973194,0
95.38116508403051,4.547950005386732,127.81257190996257,1995.5220178607437,0
86.6626281927854,3.6843922384023466,131.44092694541294,2774.9768032488128,0
81.76980010558044,2.6770697044180864,143.36746454024996,1640.2183813899403,0
78.80748009101859,4.932371902187834,112.45807881204856,1562.812048459822,0
89.54013733508563,4.667021455856615,114.39808819325694,2256.067774685192,1
83.24592565722313,2.6813675099832275,120.53327965849438,1589.4933349959074,0
94.12230868226246,2.835472158828531,119.78735947987853,2088.734701851345,0
70.18606596301929,4.968688516697067,128.34623182247827,2845.1671753038518,0
84.96552051973232,3.8502697728078665,125.22464117390096,1862.22455431121,1
78.05691632717883,5.859738767491004,116.48117825859548,2558.963662687355,0
84.89992652259521,2.2206913311629686,119.0191458760373,1953.5480885851002,0
83.75599376117478,0.9023595348202399,129.333207846519,1567.3800828632034,0
85.56766346300016,1.3872917655954105,107.33804090036334,2335.035872115464,0
88.84307502743333,0.3854589249634579,117.66301186473821,2752.2802358051276,0
91.72854805833279,1.310400795359958,125.5472330265092,2114.202672513929,0
95.66206219282532,3.820886021527164,109.3333126222524,2425.9407396871306,0
82.11056010740161,2.2491078588657523,84.59038853653438,2850.035396486589,0
78.2035501847278,1.162346830201333,134.46576453501785,2684.5417691054818,0
73.41924761922795,1.5813064924909934,119.7952679803071,1790.814599089229,0
85.04420438254509,3.0517708158220653,107.42433070139684,2600.0759390475087,0
87.84442143198727,1.6489576137562478,129.20419303313525,2252.839537740228,0
72.56086575678225,2.056273313657322,117.91691843030297,2618.950211829127,0
90.01265488974117,0.6010661250600895,109.6518511142541,2241.7733257833274,0
81.29054782731332,5.398336006499032,123.69728741033943,1691.9372461624544,0
73.20928251030372,5.923966845644308,120.51553182211183,2354.8641700338585,1
76.06198963853747,1.218287787951262,113.86811185612599,2238.2009885960097,0
75.39730066149356,1.8682143588407805,112.30387236972715,2276.882600462163,0
75.5218132633066,0.3331041999250433,109.73860422408642,2818.3536804688056,0
85.98930977509849,5.099194781965789,127.35552135480222,2842.255570059377,1
88.04679410081985,0.7871492082702375,107.5164352228831,2180.3056601485778,0
93.89401907066241,2.385074289558669,112.02493419520992,2183.5980619201327,0
77.11244437363052,1.0089238142532464,121.01154294699563,2272.780438308924,0
84.40069387218715,2.4273480797503186,134.58883287316254,2279.3839175013854,0
77.47081939790941,4.450600704998307,121.32899986525423,2925.5807162686688,0
82.14086732096995,3.6671141825499736,125.88173246945283,2474.10070106624,0
71.63733728872039,3.8615955699504907,121.02208999741308,1916.185492331916,0
74.13762001762154,0.7034951121309208,129.06436867932052,2297.305195430985,0
87.62142342061145,2.338208509669884,139.37562720390903,2440.835374361974,0
71.61573833525975,8.460414905595899,115.62274424613152,2459.6575815209467,1
86.30381677374382,2.920802273561499,120.14040818007841,2377.881339357274,0
77.26695663563798,2.495912978484092,121.73528026134495,1766.604231932306,0
68.52124530705417,1.996094111898976,125.29810065683638,1550.3897836192612,0
64.23001462397971,2.724755220706793,121.32414976553635,2006.7645785502816,0
92.2442294258734,2.4209091499541247,114.56258889634076,2141.2832318403803,0
68.66208472388887,7.509240135100347,119.9290414042741,1592.7063593641299,1
81.54939168790159,4.263056516462893,144.31672342531422,2722.4510070297692,0
84.47765556063888,2.20577717007815,123.13883772123974,2016.1161562654106,0
72.80758439667471,4.116646633366053,100.8922956432786,2870.449119267757,0
78.12532242152511,1.3049377545654337,116.05106020606237,1731.6151617633977,0
85.35176737005469,2.3921650671056587,120.13395129720672,1585.4024354059702,0
84.05321329374331,1.6487946243179348,118.59425558770155,2223.4741565794825,0
78.77597103468021,3.9264235922250834,119.31561631175174,1783.6940052385598,0
83.65833240772726,2.261747004442633,122.86267015178942,2906.0989133667917,0
81.28435735070096,2.695689673770118,125.08611569476422,1515.4550976806083,0
75.2070839430623,2.1315824874870017,122.58836406068426,2118.9295125885524,0
90.40343319741612,3.1533375762495206,129.50624545170166,2890.121657017752,0
83.45194409473004,3.9693795737847752,105.04650373802946,2076.627310094653,0
69.10578175932652,5.936241837936617,117.47342784290245,1639.6639209006912,0
85.65172254420223,1.9774897320751692,124.34267269143753,1954.3424142926806,1
77.69138905004456,1.0637251230635103,122.56163019652824,2247.01559075165,0
79.97394666546334,3.276443309304507,113.47700595505437,1777.7275310149996,0
82.05736383937717,0.8272485208829732,114.68105257136715,2199.842557714893,0
76.44936747909733,1.9317296298990547,111.58277732003411,2754.514793678756,0
94.62126504026047,0.6260973084593159,129.76666495226618,2808.9269552949195,0
71.54677592312106,12.92627133217308,101.47896745475478,1573.8911020660983,1
82.39681234108907,5.431883033335755,107.18466552526482,1741.3550370788603,0
84.66946106808442,5.091904098956152,124.18642317430306,1912.9352036502062,1
82.28848942519602,6.135227264975535,125.43175189766049,2392.2987763314027,0
80.6630993406542,4.718708301432754,104.15578871822892,2041.4921381887007,0
79.36090701909247,2.9340637718904747,126.26439750453939,2766.061370169113,0
76.3777403794142,2.995421403830114,121.80504633889086,2575.0078024244067,0
76.25360789279011,5.74248762138218,125.15662804937556,1650.6840346702622,1
90.10980415887447,5.9992571961539545,120.72453129810938,2436.836253768137,1
78.90777293552154,1.1490158802492223,124.25471391580093,1669.5189380204677,0
96.92529966764465,2.2138647351862475,124.60028085116589,1882.55350445469,1
86.68258223157038,2.626584850244771,124.71910415174143,1766.8059503013421,0
63.326591997755024,4.8183937239595185,122.44065710493138,1759.5929238010574,0
88.18281311359296,1.3142334736210821,119.14438158266141,2424.593287165289,0
81.62788135994192,1.1931192509430828,119.20358021794215,2345.4073838312424,0
72.27033776831324,0.7650656093654206,122.30166203579392,1764.0422291815903,0
91.12978639878173,1.673312090979195,128.25414118248736,2985.259208127648,0
78.9485814658253,1.913775806766207,139.64741001649273,2132.755098552441,0
78.35347347802751,6.881921161846654,125.28468304969545,1645.6039922324048,0
84.62633011859606,4.447775330606613,123.77407583889938,1680.8535254326728,0
89.99981237689364,4.8165411493272705,132.15429813686055,2375.840570589892,0
